type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,sirius-web,CLOSED,2021-03-12,2021-03-19,8,Graduated
issue,sirius-web,CLOSED,2021-03-12,2021-03-17,6,Graduated
issue,sirius-web,CLOSED,2021-03-15,2023-03-03,719,Graduated
comment,sirius-web,NA,2021-03-18,2021-03-18,1,Graduated
issue,sirius-web,OPEN,2021-03-15,2023-03-03,719,Graduated
comment,sirius-web,NA,2021-03-16,2021-03-16,1,Graduated
comment,sirius-web,NA,2021-03-17,2021-03-17,1,Graduated
comment,sirius-web,NA,2021-03-18,2021-03-18,1,Graduated
comment,sirius-web,NA,2021-03-18,2021-03-18,1,Graduated
issue,sirius-web,CLOSED,2021-03-15,2021-03-17,3,Graduated
issue,sirius-web,CLOSED,2021-03-15,2023-01-23,680,Graduated
comment,sirius-web,NA,2023-01-23,2023-01-23,1,Graduated
issue,sirius-web,CLOSED,2021-03-16,2021-03-22,7,Graduated
issue,sirius-web,CLOSED,2021-03-16,2021-04-09,25,Graduated
comment,sirius-web,NA,2021-04-06,2021-04-06,1,Graduated
issue,sirius-web,OPEN,2021-03-17,2023-01-23,678,Graduated
issue,sirius-web,CLOSED,2021-03-17,2021-04-14,29,Graduated
comment,sirius-web,NA,2021-03-25,2021-03-25,1,Graduated
comment,sirius-web,NA,2021-03-26,2021-03-26,1,Graduated
issue,sirius-web,OPEN,2021-03-18,2023-03-03,716,Graduated
issue,sirius-web,CLOSED,2021-03-20,2023-03-03,714,Graduated
comment,sirius-web,NA,2021-03-20,2021-03-20,1,Graduated
comment,sirius-web,NA,2021-03-20,2021-03-20,1,Graduated
issue,sirius-web,CLOSED,2021-03-22,2021-06-22,93,Graduated
comment,sirius-web,NA,2021-06-22,2021-06-22,1,Graduated
issue,sirius-web,OPEN,2021-03-24,2023-01-23,671,Graduated
issue,sirius-web,CLOSED,2021-03-24,2022-01-13,296,Graduated
comment,sirius-web,NA,2022-01-13,2022-01-13,1,Graduated
issue,sirius-web,CLOSED,2021-03-24,2021-04-12,20,Graduated
comment,sirius-web,NA,2021-03-24,2021-03-24,1,Graduated
comment,sirius-web,NA,2021-03-25,2021-03-25,1,Graduated
comment,sirius-web,NA,2021-03-25,2021-03-25,1,Graduated
issue,sirius-web,CLOSED,2021-03-24,2021-04-12,20,Graduated
comment,sirius-web,NA,2021-03-24,2021-03-24,1,Graduated
comment,sirius-web,NA,2021-03-24,2021-03-24,1,Graduated
comment,sirius-web,NA,2021-03-24,2021-03-24,1,Graduated
issue,sirius-web,CLOSED,2021-03-26,2021-04-14,20,Graduated
issue,sirius-web,CLOSED,2021-03-26,2021-04-13,19,Graduated
issue,sirius-web,OPEN,2021-03-30,2023-01-23,665,Graduated
comment,sirius-web,NA,2021-04-07,2021-04-07,1,Graduated
issue,sirius-web,CLOSED,2021-04-01,2021-05-19,49,Graduated
issue,sirius-web,CLOSED,2021-04-01,2023-03-03,702,Graduated
comment,sirius-web,NA,2021-04-01,2021-04-01,1,Graduated
comment,sirius-web,NA,2021-04-07,2021-04-07,1,Graduated
issue,sirius-web,CLOSED,2021-04-06,2022-01-07,277,Graduated
issue,sirius-web,CLOSED,2021-04-06,2021-04-12,7,Graduated
issue,sirius-web,OPEN,2021-04-06,2023-01-23,658,Graduated
issue,sirius-web,CLOSED,2021-04-08,2023-03-03,695,Graduated
comment,sirius-web,NA,2023-03-03,2023-03-03,1,Graduated
issue,sirius-web,OPEN,2021-04-08,2023-01-26,659,Graduated
issue,sirius-web,CLOSED,2021-04-08,2021-12-23,260,Graduated
issue,sirius-web,CLOSED,2021-04-08,2021-04-13,6,Graduated
issue,sirius-web,CLOSED,2021-04-08,2021-07-20,104,Graduated
issue,sirius-web,CLOSED,2021-04-09,2021-04-22,14,Graduated
issue,sirius-web,CLOSED,2021-04-09,2021-04-22,14,Graduated
issue,sirius-web,CLOSED,2021-04-12,2021-06-03,53,Graduated
comment,sirius-web,NA,2021-06-03,2021-06-03,1,Graduated
issue,sirius-web,CLOSED,2021-04-12,2021-07-14,94,Graduated
issue,sirius-web,CLOSED,2021-04-13,2023-03-03,690,Graduated
comment,sirius-web,NA,2021-04-13,2021-04-13,1,Graduated
comment,sirius-web,NA,2021-07-26,2021-07-26,1,Graduated
issue,sirius-web,CLOSED,2021-04-13,2023-12-07,969,Graduated
comment,sirius-web,NA,2023-12-07,2023-12-07,1,Graduated
issue,sirius-web,CLOSED,2021-04-13,2021-04-14,2,Graduated
issue,sirius-web,CLOSED,2021-04-14,2022-06-24,437,Graduated
issue,sirius-web,CLOSED,2021-04-14,2021-05-18,35,Graduated
issue,sirius-web,CLOSED,2021-04-16,2021-05-01,16,Graduated
comment,sirius-web,NA,2021-04-21,2021-04-21,1,Graduated
comment,sirius-web,NA,2021-04-30,2021-04-30,1,Graduated
comment,sirius-web,NA,2021-05-01,2021-05-01,1,Graduated
issue,sirius-web,CLOSED,2021-04-19,2021-04-21,3,Graduated
issue,sirius-web,CLOSED,2021-04-21,2023-03-03,682,Graduated
comment,sirius-web,NA,2021-04-21,2021-04-21,1,Graduated
comment,sirius-web,NA,2021-04-22,2021-04-22,1,Graduated
comment,sirius-web,NA,2021-04-22,2021-04-22,1,Graduated
comment,sirius-web,NA,2021-04-23,2021-04-23,1,Graduated
issue,sirius-web,CLOSED,2021-04-21,2021-05-04,14,Graduated
issue,sirius-web,CLOSED,2021-04-22,2021-05-05,14,Graduated
comment,sirius-web,NA,2021-04-22,2021-04-22,1,Graduated
comment,sirius-web,NA,2021-04-22,2021-04-22,1,Graduated
comment,sirius-web,NA,2021-04-23,2021-04-23,1,Graduated
comment,sirius-web,NA,2021-04-23,2021-04-23,1,Graduated
issue,sirius-web,CLOSED,2021-04-22,2021-07-21,91,Graduated
comment,sirius-web,NA,2021-07-13,2021-07-13,1,Graduated
comment,sirius-web,NA,2021-07-19,2021-07-19,1,Graduated
issue,sirius-web,CLOSED,2021-04-23,2021-05-21,29,Graduated
comment,sirius-web,NA,2021-04-23,2021-04-23,1,Graduated
comment,sirius-web,NA,2021-04-23,2021-04-23,1,Graduated
comment,sirius-web,NA,2021-04-23,2021-04-23,1,Graduated
comment,sirius-web,NA,2021-04-23,2021-04-23,1,Graduated
issue,sirius-web,CLOSED,2021-04-23,2021-04-23,1,Graduated
comment,sirius-web,NA,2021-04-23,2021-04-23,1,Graduated
issue,sirius-web,OPEN,2021-04-23,2023-01-26,644,Graduated
issue,sirius-web,CLOSED,2021-04-23,2023-12-07,959,Graduated
comment,sirius-web,NA,2023-12-07,2023-12-07,1,Graduated
issue,sirius-web,CLOSED,2021-04-23,2021-07-26,95,Graduated
issue,sirius-web,CLOSED,2021-04-23,2022-09-13,509,Graduated
comment,sirius-web,NA,2021-04-23,2021-04-23,1,Graduated
issue,sirius-web,CLOSED,2021-04-23,2021-07-29,98,Graduated
comment,sirius-web,NA,2021-04-23,2021-04-23,1,Graduated
comment,sirius-web,NA,2021-07-29,2021-07-29,1,Graduated
issue,sirius-web,CLOSED,2021-04-23,2023-03-03,680,Graduated
comment,sirius-web,NA,2021-06-10,2021-06-10,1,Graduated
comment,sirius-web,NA,2023-03-03,2023-03-03,1,Graduated
issue,sirius-web,OPEN,2021-04-26,2023-01-26,641,Graduated
issue,sirius-web,CLOSED,2021-04-27,2024-02-09,1019,Graduated
comment,sirius-web,NA,2021-06-21,2021-06-21,1,Graduated
comment,sirius-web,NA,2021-10-14,2021-10-14,1,Graduated
comment,sirius-web,NA,2024-02-09,2024-02-09,1,Graduated
issue,sirius-web,CLOSED,2021-04-27,2021-07-26,91,Graduated
comment,sirius-web,NA,2021-04-27,2021-04-27,1,Graduated
comment,sirius-web,NA,2021-05-19,2021-05-19,1,Graduated
issue,sirius-web,CLOSED,2021-04-27,2021-07-26,91,Graduated
comment,sirius-web,NA,2021-04-27,2021-04-27,1,Graduated
comment,sirius-web,NA,2021-04-27,2021-04-27,1,Graduated
issue,sirius-web,CLOSED,2021-04-27,2022-01-13,262,Graduated
issue,sirius-web,OPEN,2021-04-27,2023-01-20,634,Graduated
issue,sirius-web,CLOSED,2021-04-27,2021-06-10,45,Graduated
comment,sirius-web,NA,2021-04-27,2021-04-27,1,Graduated
comment,sirius-web,NA,2021-05-05,2021-05-05,1,Graduated
comment,sirius-web,NA,2021-06-10,2021-06-10,1,Graduated
issue,sirius-web,CLOSED,2021-04-30,2021-05-04,5,Graduated
issue,sirius-web,CLOSED,2021-05-04,2021-06-16,44,Graduated
comment,sirius-web,NA,2021-06-03,2021-06-03,1,Graduated
comment,sirius-web,NA,2021-06-16,2021-06-16,1,Graduated
comment,sirius-web,NA,2021-06-16,2021-06-16,1,Graduated
comment,sirius-web,NA,2021-06-16,2021-06-16,1,Graduated
comment,sirius-web,NA,2021-06-16,2021-06-16,1,Graduated
issue,sirius-web,CLOSED,2021-05-05,2021-05-05,1,Graduated
issue,sirius-web,CLOSED,2021-05-05,2021-06-08,35,Graduated
issue,sirius-web,CLOSED,2021-05-05,2021-05-19,15,Graduated
issue,sirius-web,OPEN,2021-05-06,2023-01-26,631,Graduated
issue,sirius-web,OPEN,2021-05-13,2023-01-26,624,Graduated
comment,sirius-web,NA,2021-05-17,2021-05-17,1,Graduated
comment,sirius-web,NA,2021-05-18,2021-05-18,1,Graduated
issue,sirius-web,CLOSED,2021-05-17,2021-05-17,1,Graduated
issue,sirius-web,CLOSED,2021-05-17,2021-05-17,1,Graduated
comment,sirius-web,NA,2021-05-17,2021-05-17,1,Graduated
issue,sirius-web,CLOSED,2021-05-18,2023-03-03,655,Graduated
comment,sirius-web,NA,2021-05-26,2021-05-26,1,Graduated
issue,sirius-web,CLOSED,2021-05-20,2021-06-03,15,Graduated
issue,sirius-web,CLOSED,2021-05-20,2021-06-01,13,Graduated
issue,sirius-web,CLOSED,2021-05-20,2021-05-28,9,Graduated
issue,sirius-web,CLOSED,2021-05-20,2021-05-21,2,Graduated
issue,sirius-web,CLOSED,2021-05-26,2021-05-28,3,Graduated
issue,sirius-web,CLOSED,2021-05-27,2021-06-21,26,Graduated
comment,sirius-web,NA,2021-06-20,2021-06-20,1,Graduated
comment,sirius-web,NA,2021-06-21,2021-06-21,1,Graduated
issue,sirius-web,CLOSED,2021-05-27,2021-06-03,8,Graduated
issue,sirius-web,CLOSED,2021-05-27,2021-08-11,77,Graduated
issue,sirius-web,CLOSED,2021-05-27,2021-06-17,22,Graduated
comment,sirius-web,NA,2021-05-28,2021-05-28,1,Graduated
comment,sirius-web,NA,2021-05-28,2021-05-28,1,Graduated
issue,sirius-web,OPEN,2021-05-28,2023-03-03,645,Graduated
comment,sirius-web,NA,2022-01-12,2022-01-12,1,Graduated
issue,sirius-web,CLOSED,2021-05-28,2021-06-02,6,Graduated
issue,sirius-web,CLOSED,2021-06-01,2021-06-02,2,Graduated
issue,sirius-web,CLOSED,2021-06-02,2022-06-24,388,Graduated
comment,sirius-web,NA,2021-06-02,2021-06-02,1,Graduated
issue,sirius-web,CLOSED,2021-06-06,2021-07-28,53,Graduated
issue,sirius-web,OPEN,2021-06-10,2023-01-26,596,Graduated
issue,sirius-web,OPEN,2021-06-11,2023-01-26,595,Graduated
issue,sirius-web,CLOSED,2021-06-15,2021-07-28,44,Graduated
issue,sirius-web,CLOSED,2021-06-15,2023-12-08,907,Graduated
comment,sirius-web,NA,2021-07-16,2021-07-16,1,Graduated
comment,sirius-web,NA,2021-07-19,2021-07-19,1,Graduated
comment,sirius-web,NA,2023-12-08,2023-12-08,1,Graduated
issue,sirius-web,CLOSED,2021-06-17,2021-07-08,22,Graduated
comment,sirius-web,NA,2021-06-21,2021-06-21,1,Graduated
issue,sirius-web,CLOSED,2021-06-17,2021-07-20,34,Graduated
comment,sirius-web,NA,2021-06-21,2021-06-21,1,Graduated
issue,sirius-web,CLOSED,2021-06-17,2021-07-08,22,Graduated
issue,sirius-web,CLOSED,2021-06-17,2021-07-26,40,Graduated
comment,sirius-web,NA,2021-07-26,2021-07-26,1,Graduated
issue,sirius-web,CLOSED,2021-06-17,2021-07-28,42,Graduated
comment,sirius-web,NA,2021-06-22,2021-06-22,1,Graduated
issue,sirius-web,CLOSED,2021-06-17,2021-07-26,40,Graduated
issue,sirius-web,CLOSED,2021-06-17,2021-07-28,42,Graduated
comment,sirius-web,NA,2021-06-21,2021-06-21,1,Graduated
comment,sirius-web,NA,2021-06-21,2021-06-21,1,Graduated
comment,sirius-web,NA,2021-06-21,2021-06-21,1,Graduated
comment,sirius-web,NA,2021-06-21,2021-06-21,1,Graduated
comment,sirius-web,NA,2021-07-28,2021-07-28,1,Graduated
issue,sirius-web,CLOSED,2021-06-17,2021-06-23,7,Graduated
issue,sirius-web,CLOSED,2021-06-17,2021-08-11,56,Graduated
comment,sirius-web,NA,2021-06-18,2021-06-18,1,Graduated
comment,sirius-web,NA,2021-06-21,2021-06-21,1,Graduated
comment,sirius-web,NA,2021-07-01,2021-07-01,1,Graduated
issue,sirius-web,CLOSED,2021-06-18,2023-12-08,904,Graduated
comment,sirius-web,NA,2023-12-08,2023-12-08,1,Graduated
issue,sirius-web,CLOSED,2021-06-18,2022-01-07,204,Graduated
comment,sirius-web,NA,2021-12-03,2021-12-03,1,Graduated
issue,sirius-web,OPEN,2021-06-18,2023-12-08,904,Graduated
comment,sirius-web,NA,2023-12-08,2023-12-08,1,Graduated
comment,sirius-web,NA,2023-12-08,2023-12-08,1,Graduated
comment,sirius-web,NA,2023-12-08,2023-12-08,1,Graduated
issue,sirius-web,OPEN,2021-06-18,2023-01-26,588,Graduated
issue,sirius-web,CLOSED,2021-06-19,2021-06-23,5,Graduated
comment,sirius-web,NA,2021-06-23,2021-06-23,1,Graduated
issue,sirius-web,CLOSED,2021-06-20,2021-06-21,2,Graduated
issue,sirius-web,CLOSED,2021-06-21,2024-07-31,1137,Graduated
comment,sirius-web,NA,2024-07-31,2024-07-31,1,Graduated
issue,sirius-web,CLOSED,2021-06-21,2021-06-23,3,Graduated
issue,sirius-web,CLOSED,2021-06-24,2021-06-30,7,Graduated
issue,sirius-web,CLOSED,2021-06-25,2021-06-30,6,Graduated
comment,sirius-web,NA,2021-06-30,2021-06-30,1,Graduated
issue,sirius-web,CLOSED,2021-07-01,2021-08-06,37,Graduated
issue,sirius-web,CLOSED,2021-07-01,2021-07-02,2,Graduated
issue,sirius-web,OPEN,2021-07-01,2023-01-20,569,Graduated
issue,sirius-web,OPEN,2021-07-01,2023-01-20,569,Graduated
issue,sirius-web,CLOSED,2021-07-01,2023-02-27,607,Graduated
issue,sirius-web,OPEN,2021-07-01,2023-01-20,569,Graduated
issue,sirius-web,OPEN,2021-07-01,2023-01-20,569,Graduated
issue,sirius-web,CLOSED,2021-07-01,2022-01-07,191,Graduated
issue,sirius-web,OPEN,2021-07-01,2023-01-26,575,Graduated
issue,sirius-web,CLOSED,2021-07-01,2021-08-10,41,Graduated
issue,sirius-web,CLOSED,2021-07-01,2021-08-10,41,Graduated
issue,sirius-web,CLOSED,2021-07-01,2021-08-10,41,Graduated
issue,sirius-web,CLOSED,2021-07-01,2021-07-02,2,Graduated
issue,sirius-web,CLOSED,2021-07-01,2021-07-14,14,Graduated
issue,sirius-web,CLOSED,2021-07-02,2021-07-28,27,Graduated
issue,sirius-web,CLOSED,2021-07-02,2021-07-05,4,Graduated
issue,sirius-web,CLOSED,2021-07-05,2022-01-13,193,Graduated
comment,sirius-web,NA,2021-07-19,2021-07-19,1,Graduated
issue,sirius-web,OPEN,2021-07-05,2023-01-20,565,Graduated
issue,sirius-web,CLOSED,2021-07-05,2021-11-10,129,Graduated
comment,sirius-web,NA,2021-11-03,2021-11-03,1,Graduated
comment,sirius-web,NA,2021-11-04,2021-11-04,1,Graduated
comment,sirius-web,NA,2021-11-04,2021-11-04,1,Graduated
comment,sirius-web,NA,2021-11-10,2021-11-10,1,Graduated
issue,sirius-web,OPEN,2021-07-05,2021-07-05,1,Graduated
comment,sirius-web,NA,2021-07-05,2021-07-05,1,Graduated
issue,sirius-web,CLOSED,2021-07-05,2021-07-28,24,Graduated
comment,sirius-web,NA,2021-07-21,2021-07-21,1,Graduated
comment,sirius-web,NA,2021-07-21,2021-07-21,1,Graduated
comment,sirius-web,NA,2021-07-23,2021-07-23,1,Graduated
comment,sirius-web,NA,2021-07-28,2021-07-28,1,Graduated
issue,sirius-web,CLOSED,2021-07-05,2021-07-28,24,Graduated
comment,sirius-web,NA,2021-07-28,2021-07-28,1,Graduated
issue,sirius-web,CLOSED,2021-07-06,2023-03-02,605,Graduated
issue,sirius-web,OPEN,2021-07-06,2023-01-20,564,Graduated
issue,sirius-web,OPEN,2021-07-08,2023-01-20,562,Graduated
issue,sirius-web,CLOSED,2021-07-13,2021-07-14,2,Graduated
issue,sirius-web,CLOSED,2021-07-19,2021-08-25,38,Graduated
issue,sirius-web,CLOSED,2021-07-19,2021-07-21,3,Graduated
issue,sirius-web,CLOSED,2021-07-20,2023-12-07,871,Graduated
comment,sirius-web,NA,2023-12-07,2023-12-07,1,Graduated
issue,sirius-web,CLOSED,2021-07-22,2021-08-06,16,Graduated
comment,sirius-web,NA,2021-07-23,2021-07-23,1,Graduated
comment,sirius-web,NA,2021-07-23,2021-07-23,1,Graduated
issue,sirius-web,OPEN,2021-07-23,2023-01-20,547,Graduated
comment,sirius-web,NA,2021-07-23,2021-07-23,1,Graduated
comment,sirius-web,NA,2021-07-25,2021-07-25,1,Graduated
issue,sirius-web,CLOSED,2021-07-26,2021-08-06,12,Graduated
issue,sirius-web,CLOSED,2021-07-26,2021-07-28,3,Graduated
issue,sirius-web,CLOSED,2021-07-27,2021-07-28,2,Graduated
issue,sirius-web,CLOSED,2021-07-28,2021-07-29,2,Graduated
comment,sirius-web,NA,2021-07-29,2021-07-29,1,Graduated
issue,sirius-web,CLOSED,2021-07-29,2021-07-29,1,Graduated
comment,sirius-web,NA,2021-07-29,2021-07-29,1,Graduated
issue,sirius-web,CLOSED,2021-07-29,2022-11-23,483,Graduated
issue,sirius-web,OPEN,2021-07-29,2024-05-23,1030,Graduated
comment,sirius-web,NA,2021-11-25,2021-11-25,1,Graduated
comment,sirius-web,NA,2024-01-31,2024-01-31,1,Graduated
comment,sirius-web,NA,2024-02-05,2024-02-05,1,Graduated
issue,sirius-web,CLOSED,2021-07-29,2022-01-13,169,Graduated
issue,sirius-web,CLOSED,2021-07-30,2021-09-17,50,Graduated
comment,sirius-web,NA,2021-09-17,2021-09-17,1,Graduated
issue,sirius-web,CLOSED,2021-07-30,2021-09-22,55,Graduated
comment,sirius-web,NA,2021-08-16,2021-08-16,1,Graduated
issue,sirius-web,CLOSED,2021-08-03,2021-08-09,7,Graduated
issue,sirius-web,CLOSED,2021-08-03,2021-08-09,7,Graduated
issue,sirius-web,CLOSED,2021-08-03,2021-08-09,7,Graduated
issue,sirius-web,OPEN,2021-08-03,2023-01-20,536,Graduated
comment,sirius-web,NA,2021-08-04,2021-08-04,1,Graduated
issue,sirius-web,CLOSED,2021-08-05,2021-08-06,2,Graduated
issue,sirius-web,CLOSED,2021-08-05,2021-08-09,5,Graduated
issue,sirius-web,CLOSED,2021-08-11,2021-08-12,2,Graduated
issue,sirius-web,CLOSED,2021-08-13,2021-08-13,1,Graduated
issue,sirius-web,CLOSED,2021-08-16,2022-05-10,268,Graduated
comment,sirius-web,NA,2021-08-16,2021-08-16,1,Graduated
issue,sirius-web,CLOSED,2021-08-16,2021-08-25,10,Graduated
comment,sirius-web,NA,2021-08-20,2021-08-20,1,Graduated
comment,sirius-web,NA,2021-08-20,2021-08-20,1,Graduated
issue,sirius-web,CLOSED,2021-08-16,2021-10-06,52,Graduated
comment,sirius-web,NA,2021-10-06,2021-10-06,1,Graduated
issue,sirius-web,CLOSED,2021-08-16,2021-11-12,89,Graduated
comment,sirius-web,NA,2021-08-16,2021-08-16,1,Graduated
issue,sirius-web,CLOSED,2021-08-16,2022-03-07,204,Graduated
issue,sirius-web,CLOSED,2021-08-16,2021-11-10,87,Graduated
comment,sirius-web,NA,2021-08-16,2021-08-16,1,Graduated
issue,sirius-web,CLOSED,2021-08-16,2022-03-16,213,Graduated
comment,sirius-web,NA,2021-08-16,2021-08-16,1,Graduated
comment,sirius-web,NA,2022-03-16,2022-03-16,1,Graduated
issue,sirius-web,CLOSED,2021-08-16,2022-04-08,236,Graduated
comment,sirius-web,NA,2022-04-08,2022-04-08,1,Graduated
issue,sirius-web,CLOSED,2021-08-16,2021-10-06,52,Graduated
comment,sirius-web,NA,2021-08-16,2021-08-16,1,Graduated
issue,sirius-web,OPEN,2021-08-16,2023-01-20,523,Graduated
issue,sirius-web,OPEN,2021-08-16,2023-01-20,523,Graduated
issue,sirius-web,CLOSED,2021-08-16,2021-12-02,109,Graduated
comment,sirius-web,NA,2021-09-15,2021-09-15,1,Graduated
comment,sirius-web,NA,2021-12-02,2021-12-02,1,Graduated
issue,sirius-web,OPEN,2021-08-16,2023-01-20,523,Graduated
issue,sirius-web,CLOSED,2021-08-18,2023-03-03,563,Graduated
comment,sirius-web,NA,2021-08-19,2021-08-19,1,Graduated
comment,sirius-web,NA,2021-09-17,2021-09-17,1,Graduated
issue,sirius-web,CLOSED,2021-08-27,2023-03-03,554,Graduated
comment,sirius-web,NA,2021-08-31,2021-08-31,1,Graduated
comment,sirius-web,NA,2021-08-31,2021-08-31,1,Graduated
comment,sirius-web,NA,2021-09-17,2021-09-17,1,Graduated
issue,sirius-web,OPEN,2021-08-30,2023-01-20,509,Graduated
comment,sirius-web,NA,2021-08-31,2021-08-31,1,Graduated
comment,sirius-web,NA,2021-08-31,2021-08-31,1,Graduated
comment,sirius-web,NA,2021-09-13,2021-09-13,1,Graduated
comment,sirius-web,NA,2021-09-14,2021-09-14,1,Graduated
comment,sirius-web,NA,2021-09-14,2021-09-14,1,Graduated
comment,sirius-web,NA,2021-09-16,2021-09-16,1,Graduated
comment,sirius-web,NA,2022-08-23,2022-08-23,1,Graduated
issue,sirius-web,OPEN,2021-09-03,2023-01-20,505,Graduated
comment,sirius-web,NA,2021-09-07,2021-09-07,1,Graduated
comment,sirius-web,NA,2021-09-07,2021-09-07,1,Graduated
comment,sirius-web,NA,2021-09-10,2021-09-10,1,Graduated
comment,sirius-web,NA,2022-05-06,2022-05-06,1,Graduated
issue,sirius-web,OPEN,2021-09-10,2023-01-20,498,Graduated
comment,sirius-web,NA,2021-09-13,2021-09-13,1,Graduated
issue,sirius-web,OPEN,2021-09-10,2023-01-20,498,Graduated
comment,sirius-web,NA,2021-09-10,2021-09-10,1,Graduated
issue,sirius-web,CLOSED,2021-09-13,2023-12-07,816,Graduated
comment,sirius-web,NA,2023-12-07,2023-12-07,1,Graduated
issue,sirius-web,CLOSED,2021-09-14,2021-12-14,92,Graduated
issue,sirius-web,CLOSED,2021-09-14,2021-09-29,16,Graduated
comment,sirius-web,NA,2021-09-14,2021-09-14,1,Graduated
issue,sirius-web,CLOSED,2021-09-17,2021-09-17,1,Graduated
issue,sirius-web,CLOSED,2021-09-17,2021-09-29,13,Graduated
issue,sirius-web,CLOSED,2021-09-20,2021-09-20,1,Graduated
comment,sirius-web,NA,2021-09-20,2021-09-20,1,Graduated
issue,sirius-web,CLOSED,2021-09-20,2021-12-14,86,Graduated
comment,sirius-web,NA,2021-09-23,2021-09-23,1,Graduated
issue,sirius-web,CLOSED,2021-09-20,2021-10-06,17,Graduated
comment,sirius-web,NA,2021-09-20,2021-09-20,1,Graduated
issue,sirius-web,CLOSED,2021-09-20,2021-09-29,10,Graduated
issue,sirius-web,CLOSED,2021-09-20,2021-10-06,17,Graduated
issue,sirius-web,CLOSED,2021-09-20,2021-09-29,10,Graduated
issue,sirius-web,OPEN,2021-09-20,2023-01-20,488,Graduated
issue,sirius-web,CLOSED,2021-09-20,2021-09-29,10,Graduated
issue,sirius-web,CLOSED,2021-09-21,2021-09-23,3,Graduated
issue,sirius-web,CLOSED,2021-09-21,2022-01-07,109,Graduated
comment,sirius-web,NA,2021-09-21,2021-09-21,1,Graduated
comment,sirius-web,NA,2021-09-21,2021-09-21,1,Graduated
comment,sirius-web,NA,2021-09-21,2021-09-21,1,Graduated
comment,sirius-web,NA,2021-09-22,2021-09-22,1,Graduated
comment,sirius-web,NA,2021-09-22,2021-09-22,1,Graduated
issue,sirius-web,CLOSED,2021-09-21,2021-09-22,2,Graduated
comment,sirius-web,NA,2021-09-21,2021-09-21,1,Graduated
comment,sirius-web,NA,2021-09-21,2021-09-21,1,Graduated
issue,sirius-web,CLOSED,2021-09-23,2021-09-29,7,Graduated
issue,sirius-web,CLOSED,2021-09-27,2021-10-06,10,Graduated
issue,sirius-web,CLOSED,2021-09-29,2021-09-29,1,Graduated
issue,sirius-web,OPEN,2021-09-29,2023-01-20,479,Graduated
issue,sirius-web,OPEN,2021-09-29,2021-09-29,1,Graduated
issue,sirius-web,CLOSED,2021-10-05,2021-10-06,2,Graduated
issue,sirius-web,OPEN,2021-10-08,2023-01-20,470,Graduated
comment,sirius-web,NA,2021-10-11,2021-10-11,1,Graduated
issue,sirius-web,CLOSED,2021-10-11,2021-11-12,33,Graduated
comment,sirius-web,NA,2021-11-12,2021-11-12,1,Graduated
issue,sirius-web,CLOSED,2021-10-11,2021-10-11,1,Graduated
comment,sirius-web,NA,2021-10-11,2021-10-11,1,Graduated
issue,sirius-web,CLOSED,2021-10-12,2021-11-10,30,Graduated
issue,sirius-web,CLOSED,2021-10-13,2021-10-15,3,Graduated
comment,sirius-web,NA,2021-10-13,2021-10-13,1,Graduated
issue,sirius-web,CLOSED,2021-10-14,2021-10-15,2,Graduated
comment,sirius-web,NA,2021-10-14,2021-10-14,1,Graduated
issue,sirius-web,OPEN,2021-10-14,2023-01-20,464,Graduated
issue,sirius-web,CLOSED,2021-10-17,2022-03-08,143,Graduated
comment,sirius-web,NA,2021-10-22,2021-10-22,1,Graduated
comment,sirius-web,NA,2021-10-24,2021-10-24,1,Graduated
